Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-21 05:27:00+01:00,0.67417,0.67463,0.67441,0.67419,37.98,34.57865,36.65893,33.08617,3.57276
2024-08-21 05:28:00+01:00,0.67412,0.67465,0.67439,0.67414,36.39,32.77083,36.72482,30.4942,6.23063
2024-08-21 05:29:00+01:00,0.67406,0.67467,0.67438,0.67408,34.55,30.71358,35.50813,32.79692,2.71121
2024-08-21 05:30:00+01:00,0.67413,0.67468,0.67437,0.67405,38.66,29.95114,42.77681,28.49443,14.28238
2024-08-21 05:31:00+01:00,0.67423,0.67468,0.67436,0.67404,43.87,29.24317,40.29297,26.8399,13.45307
2024-08-21 05:32:00+01:00,0.6743,0.67467,0.67435,0.67404,47.17,29.43532,46.34479,23.91008,22.4347
2024-08-21 05:33:00+01:00,0.67438,0.67465,0.67435,0.67404,50.89,29.61375,44.34867,22.88025,21.46842
2024-08-21 05:34:00+01:00,0.67441,0.67465,0.67434,0.67404,52.11,30.34029,48.83422,21.03609,27.79813
2024-08-21 05:35:00+01:00,0.67442,0.67461,0.67433,0.67405,52.53,31.01493,48.58719,20.92967,27.65751
2024-08-21 05:36:00+01:00,0.67435,0.67459,0.67432,0.67406,49.04,31.89611,48.82317,19.29362,29.52955
2024-08-21 05:37:00+01:00,0.67436,0.67458,0.67432,0.67406,49.52,32.36013,47.40797,21.1044,26.30357
2024-08-21 05:38:00+01:00,0.67439,0.67453,0.67431,0.67408,51.26,33.40343,52.65233,18.99992,33.65241
2024-08-21 05:39:00+01:00,0.67437,0.67453,0.6743,0.67408,49.94,34.25256,51.9385,19.55719,32.38131
2024-08-21 05:40:00+01:00,0.67445,0.67453,0.67431,0.67408,54.25,35.29504,53.03317,18.22533,34.80784
2024-08-21 05:41:00+01:00,0.67429,0.67452,0.6743,0.67408,45.76,35.88295,48.22247,18.9745,29.24797
2024-08-21 05:42:00+01:00,0.67439,0.67452,0.6743,0.67408,51.09,37.16272,54.67976,16.42536,38.25439
2024-08-21 05:43:00+01:00,0.67435,0.67452,0.67431,0.67409,48.97,38.18757,53.39199,17.08753,36.30446
2024-08-21 05:44:00+01:00,0.67434,0.67453,0.67431,0.67409,48.49,39.44234,55.03559,15.63418,39.40141
2024-08-21 05:45:00+01:00,0.67436,0.67453,0.67431,0.6741,49.56,40.60747,54.43169,15.46263,38.96906
2024-08-21 05:46:00+01:00,0.67435,0.67453,0.67431,0.6741,49.01,42.03472,57.40546,14.0882,43.31726
2024-08-21 05:47:00+01:00,0.67432,0.67452,0.67432,0.67411,47.05,43.13167,56.26328,15.23121,41.03207
2024-08-21 05:48:00+01:00,0.6744,0.67452,0.67433,0.67415,52.33,44.31077,55.80143,14.10807,41.69336
2024-08-21 05:49:00+01:00,0.6743,0.67448,0.67434,0.67421,46.26,45.40564,52.28947,13.22015,39.06931
2024-08-21 05:50:00+01:00,0.6743,0.67445,0.67435,0.67425,46.26,46.79945,56.5714,12.03367,44.53774
2024-08-21 05:51:00+01:00,0.67437,0.67444,0.67436,0.67428,50.78,48.09371,54.11994,11.5122,42.60774
2024-08-21 05:52:00+01:00,0.67436,0.67444,0.67436,0.67428,50.17,49.57994,56.3823,10.38147,46.00083
2024-08-21 05:53:00+01:00,0.6744,0.67444,0.67436,0.67428,52.89,50.96,54.88844,10.10641,44.78202
2024-08-21 05:54:00+01:00,0.67445,0.67445,0.67437,0.67428,56.05,52.60412,59.96492,8.96912,50.99581
2024-08-21 05:55:00+01:00,0.67444,0.67446,0.67437,0.67428,55.33,54.13081,59.24762,8.86183,50.38579
2024-08-21 05:56:00+01:00,0.67447,0.67447,0.67437,0.67427,57.12,55.82544,62.86688,7.82737,55.03951
2024-08-21 05:57:00+01:00,0.67458,0.67452,0.67438,0.67425,63.67,57.39903,58.38868,7.2698,51.11887
2024-08-21 05:58:00+01:00,0.6745,0.67453,0.67439,0.67424,56.93,58.93079,56.59472,6.69488,49.89983
2024-08-21 05:59:00+01:00,0.67452,0.67455,0.6744,0.67424,57.99,60.35314,55.41538,6.55537,48.86001
2024-08-21 06:00:00+01:00,0.67454,0.67457,0.6744,0.67424,59.35,61.8829,58.93324,5.91055,53.02268
2024-08-21 06:01:00+01:00,0.67455,0.67458,0.67441,0.67424,59.9,63.3034,58.56996,5.87412,52.69584
2024-08-21 06:02:00+01:00,0.6746,0.67461,0.67442,0.67424,62.91,64.83174,63.12156,5.22878,57.89278
2024-08-21 06:03:00+01:00,0.67459,0.67463,0.67444,0.67424,61.55,66.06841,62.52214,6.12875,56.39339
2024-08-21 06:04:00+01:00,0.6746,0.67465,0.67445,0.67425,62.42,67.37737,65.89568,5.57708,60.3186
2024-08-21 06:05:00+01:00,0.67461,0.67467,0.67446,0.67425,63.03,67.78437,62.55307,9.73112,52.82195
2024-08-21 06:06:00+01:00,0.67461,0.67469,0.67447,0.67426,63.03,68.35826,65.39128,8.99357,56.39771
2024-08-21 06:07:00+01:00,0.67458,0.67469,0.67449,0.67428,59.18,68.50213,63.87246,11.10734,52.76512
2024-08-21 06:08:00+01:00,0.6746,0.6747,0.6745,0.67429,61.01,68.90834,67.47827,9.99875,57.47952
2024-08-21 06:09:00+01:00,0.67453,0.67469,0.67451,0.67432,52.84,68.70172,63.10267,12.91747,50.18521
2024-08-21 06:10:00+01:00,0.67451,0.67468,0.67452,0.67436,51.0,68.1919,57.48475,13.67549,43.80926
2024-08-21 06:11:00+01:00,0.67464,0.67468,0.67453,0.67438,61.47,67.75757,53.22523,12.43983,40.7854
2024-08-21 06:12:00+01:00,0.67469,0.67469,0.67455,0.67441,64.57,67.78487,58.39463,11.06502,47.3296
2024-08-21 06:13:00+01:00,0.67476,0.67472,0.67457,0.67441,68.3,67.81021,55.70916,10.55616,45.153
2024-08-21 06:14:00+01:00,0.67484,0.67477,0.67459,0.6744,71.92,68.22013,60.12236,9.16338,50.95898
2024-08-21 06:15:00+01:00,0.67484,0.67481,0.67461,0.67441,71.92,68.60076,60.12236,9.16338,50.95898
2024-08-21 06:16:00+01:00,0.67499,0.67488,0.67463,0.67438,77.8,69.21941,64.17527,8.23207,55.94319
2024-08-21 06:17:00+01:00,0.67487,0.67492,0.67465,0.67438,65.98,69.79386,59.04135,7.57352,51.46783
2024-08-21 06:18:00+01:00,0.67489,0.67495,0.67467,0.67439,66.79,70.53132,61.36609,6.77366,54.59243
2024-08-21 06:20:00+01:00,0.67498,0.67499,0.67469,0.67439,70.54,71.33362,58.05766,5.82498,52.23269
2024-08-21 06:21:00+01:00,0.67499,0.67503,0.67471,0.67439,70.89,72.07861,57.73095,5.7922,51.93875
2024-08-21 06:22:00+01:00,0.67503,0.67508,0.67474,0.6744,72.49,72.98462,62.42867,5.14846,57.28021
2024-08-21 06:23:00+01:00,0.67499,0.67511,0.67476,0.67441,68.44,73.22818,60.48943,8.09487,52.39456
2024-08-21 06:24:00+01:00,0.67513,0.67516,0.67478,0.67441,73.87,73.65838,63.89832,7.39646,56.50186
2024-08-21 06:25:00+01:00,0.67503,0.67518,0.6748,0.67442,65.28,74.05786,58.79061,6.80522,51.98538
2024-08-21 06:26:00+01:00,0.675,0.6752,0.67482,0.67444,62.79,74.61638,61.20871,6.09903,55.10968
2024-08-21 06:27:00+01:00,0.67489,0.6752,0.67484,0.67447,55.02,73.93131,57.27227,12.13796,45.13432
2024-08-21 06:28:00+01:00,0.67487,0.6752,0.67485,0.67451,53.82,73.55582,59.04906,10.96638,48.08269
2024-08-21 06:29:00+01:00,0.6749,0.67519,0.67487,0.67454,55.64,73.20715,57.90859,10.75457,47.15402
2024-08-21 06:30:00+01:00,0.67491,0.67517,0.67489,0.6746,56.17,73.14008,61.34789,9.87582,51.47207
2024-08-21 06:31:00+01:00,0.67491,0.67514,0.67491,0.67468,56.17,72.97784,60.99211,10.39847,50.59364
2024-08-21 06:32:00+01:00,0.67491,0.67511,0.67492,0.67472,56.17,73.05547,63.4157,9.44885,53.96685
2024-08-21 06:33:00+01:00,0.67505,0.67511,0.67494,0.67476,64.41,73.15067,58.73907,8.62678,50.11229
2024-08-21 06:34:00+01:00,0.67497,0.6751,0.67495,0.6748,57.63,73.23907,53.5599,7.86614,45.69376
2024-08-21 06:35:00+01:00,0.67489,0.6751,0.67495,0.6748,51.77,72.69322,50.84584,10.56322,40.28263
2024-08-21 06:36:00+01:00,0.67474,0.67511,0.67495,0.67478,43.11,70.52917,45.84247,18.54461,27.29786
2024-08-21 06:37:00+01:00,0.67461,0.67515,0.67493,0.67471,37.4,67.36537,42.35156,24.74746,17.6041
2024-08-21 06:38:00+01:00,0.67461,0.67517,0.67491,0.67465,37.4,64.77144,42.5504,22.38711,20.16329
2024-08-21 06:39:00+01:00,0.67456,0.6752,0.6749,0.67459,35.27,62.00696,41.25602,24.19402,17.062
2024-08-21 06:40:00+01:00,0.67465,0.6752,0.67488,0.67456,41.76,60.38692,47.73627,20.78811,26.94816
2024-08-21 06:41:00+01:00,0.67461,0.6752,0.67486,0.67453,39.82,58.88259,46.58142,20.2852,26.29622
2024-08-21 06:42:00+01:00,0.67458,0.67519,0.67484,0.67449,38.34,57.9093,47.0171,17.71956,29.29754
2024-08-21 06:43:00+01:00,0.6745,0.67518,0.67481,0.67444,34.92,56.66756,44.93628,19.01863,25.91765
2024-08-21 06:44:00+01:00,0.67455,0.67514,0.67479,0.67443,38.72,55.99362,47.95735,17.18776,30.7696
2024-08-21 06:45:00+01:00,0.67455,0.67512,0.67476,0.67441,38.72,55.10952,46.80816,18.3769,28.43126
2024-08-21 06:46:00+01:00,0.67446,0.67509,0.67473,0.67438,34.48,53.81547,43.44474,19.98154,23.4632
2024-08-21 06:47:00+01:00,0.67451,0.67508,0.67472,0.67435,38.47,52.61386,42.11797,19.37132,22.74665
2024-08-21 06:48:00+01:00,0.6745,0.67507,0.6747,0.67433,38.02,52.00361,44.44737,17.25491,27.19246
2024-08-21 06:49:00+01:00,0.67448,0.67505,0.67468,0.67431,36.85,51.38889,42.72975,16.86646,25.86329
2024-08-21 06:50:00+01:00,0.67463,0.67502,0.67466,0.67431,48.19,51.38936,47.84442,15.36016,32.48426
2024-08-21 06:51:00+01:00,0.67443,0.67499,0.67464,0.67429,38.31,50.77782,42.40589,16.97454,25.43135
2024-08-21 06:52:00+01:00,0.67443,0.67495,0.67461,0.67428,38.31,50.62292,46.01235,15.91162,30.10074
2024-08-21 06:53:00+01:00,0.6745,0.67486,0.67459,0.67431,43.22,50.47908,44.03278,15.22706,28.80572
2024-08-21 06:54:00+01:00,0.67442,0.67478,0.67456,0.67434,39.42,50.34551,39.87788,13.79024,26.08763
2024-08-21 06:55:00+01:00,0.67426,0.67473,0.67453,0.67432,33.29,48.5721,36.29441,21.53714,14.75727
2024-08-21 06:56:00+01:00,0.67435,0.6747,0.67451,0.67431,39.11,47.57336,38.8381,18.8752,19.96289
2024-08-21 06:57:00+01:00,0.67431,0.6747,0.67449,0.67429,37.53,46.64596,37.75451,18.34858,19.40593
2024-08-21 06:58:00+01:00,0.67423,0.6747,0.67447,0.67425,34.67,45.04975,34.28808,20.88226,13.40582
2024-08-21 06:59:00+01:00,0.67427,0.6747,0.67446,0.67422,37.1,43.56755,33.57081,20.44543,13.12538
2024-08-21 07:00:00+01:00,0.67429,0.67468,0.67444,0.67421,38.63,42.90183,37.32687,18.28216,19.04471
2024-08-21 07:01:00+01:00,0.67433,0.67466,0.67443,0.6742,41.11,42.28366,36.05488,17.65916,18.39573
2024-08-21 07:02:00+01:00,0.67437,0.67464,0.67442,0.6742,43.86,42.45685,41.95373,16.03012,25.92361
2024-08-21 07:03:00+01:00,0.67435,0.67463,0.67441,0.67419,42.9,42.4241,39.14504,15.98951,23.15553
2024-08-21 07:04:00+01:00,0.67435,0.67461,0.6744,0.67419,42.9,42.49543,37.32412,14.72359,22.60053
2024-08-21 07:05:00+01:00,0.67435,0.67459,0.67439,0.67419,42.9,42.56166,37.32412,14.72359,22.60053
2024-08-21 07:06:00+01:00,0.67441,0.67458,0.67439,0.67419,47.56,43.53232,45.5504,12.7911,32.7593
2024-08-21 07:07:00+01:00,0.67427,0.67457,0.67438,0.67418,39.33,43.00212,41.94695,19.69012,22.25683
2024-08-21 07:08:00+01:00,0.67435,0.67455,0.67437,0.67418,45.25,42.96724,43.02151,17.35373,25.66778
2024-08-21 07:09:00+01:00,0.67436,0.67454,0.67436,0.67418,45.88,42.93485,42.57625,17.17412,25.40213
2024-08-21 07:10:00+01:00,0.67423,0.67448,0.67434,0.6742,38.88,41.6952,39.40164,23.34988,16.05176
2024-08-21 07:11:00+01:00,0.67412,0.67449,0.67433,0.67416,34.22,38.7916,33.71009,34.42194,0.71185
2024-08-21 07:12:00+01:00,0.67409,0.6745,0.67431,0.67412,32.98,36.7182,38.08297,31.30774,6.77523
2024-08-21 07:13:00+01:00,0.67416,0.67447,0.67429,0.67411,38.47,34.79289,36.61935,30.10452,6.51484
2024-08-21 07:14:00+01:00,0.67424,0.67445,0.67428,0.67411,44.03,33.92636,42.96578,27.09009,15.87568
2024-08-21 07:15:00+01:00,0.67431,0.67446,0.67429,0.67412,48.22,33.14135,40.57068,25.43208,15.1386
2024-08-21 07:16:00+01:00,0.67417,0.67445,0.67428,0.6741,41.33,31.47825,37.61506,30.86444,6.75063
2024-08-21 07:17:00+01:00,0.67419,0.67445,0.67427,0.67409,42.75,29.93394,37.14538,30.47905,6.66633
2024-08-21 07:18:00+01:00,0.67413,0.67445,0.67427,0.67408,39.84,28.88537,38.35406,28.20169,10.15237
2024-08-21 07:19:00+01:00,0.67413,0.67446,0.67426,0.67406,39.84,27.78112,37.94702,28.96366,8.98336
2024-08-21 07:20:00+01:00,0.67422,0.67445,0.67425,0.67406,45.94,27.84413,45.03187,24.96772,20.06415
2024-08-21 07:21:00+01:00,0.67424,0.67445,0.67425,0.67406,47.09,27.90263,43.30979,24.01292,19.29687
2024-08-21 07:22:00+01:00,0.67414,0.67443,0.67424,0.67405,42.02,28.26951,43.30727,21.79738,21.50989
2024-08-21 07:23:00+01:00,0.67431,0.67443,0.67424,0.67405,51.86,28.61019,39.39311,19.82731,19.5658
2024-08-21 07:24:00+01:00,0.6743,0.67442,0.67423,0.67405,51.36,29.31705,41.28911,18.33146,22.95764
2024-08-21 07:25:00+01:00,0.67435,0.67442,0.67423,0.67405,54.02,29.97342,40.13371,17.81849,22.31522
2024-08-21 07:26:00+01:00,0.67436,0.67441,0.67423,0.67406,54.51,31.14524,43.83148,16.05625,27.77523
2024-08-21 07:27:00+01:00,0.67445,0.67444,0.67424,0.67404,59.18,32.33291,41.55628,14.68724,26.86904
2024-08-21 07:28:00+01:00,0.67445,0.67446,0.67425,0.67403,59.18,33.66455,42.0321,13.64843,28.38367
2024-08-21 07:29:00+01:00,0.67452,0.67449,0.67425,0.67401,62.53,34.90108,40.43912,13.13117,27.30795
2024-08-21 07:30:00+01:00,0.6745,0.67453,0.67427,0.674,61.09,36.42977,43.64478,12.2017,31.44307
2024-08-21 07:31:00+01:00,0.67447,0.67455,0.67429,0.67402,58.55,37.48036,42.82747,13.84585,28.98163
2024-08-21 07:32:00+01:00,0.67435,0.67455,0.6743,0.67405,50.21,37.19739,39.32061,19.57841,19.7422
2024-08-21 07:33:00+01:00,0.67421,0.67455,0.6743,0.67405,42.44,35.69361,36.13669,26.09041,10.04628
2024-08-21 07:34:00+01:00,0.67431,0.67455,0.6743,0.67406,48.53,35.21488,40.35389,22.21448,18.13941
2024-08-21 07:35:00+01:00,0.67428,0.67455,0.6743,0.67406,47.06,34.77034,39.43749,21.71001,17.72748
2024-08-21 07:36:00+01:00,0.67429,0.67455,0.67431,0.67407,47.63,35.05685,44.83224,19.77614,25.05611
2024-08-21 07:37:00+01:00,0.67428,0.67455,0.67431,0.67408,47.09,34.96848,43.78336,21.65303,22.13033
2024-08-21 07:38:00+01:00,0.6744,0.67455,0.67433,0.67411,54.36,35.80101,51.41069,18.7152,32.69548
2024-08-21 07:39:00+01:00,0.67447,0.67455,0.67434,0.67414,57.95,36.57408,47.68111,17.35751,30.32359
2024-08-21 07:40:00+01:00,0.67451,0.67457,0.67436,0.67415,59.99,37.87458,53.17484,15.53489,37.63995
2024-08-21 07:41:00+01:00,0.67469,0.67463,0.67438,0.67413,67.52,39.12885,49.23199,14.11566,35.11633
2024-08-21 07:42:00+01:00,0.67475,0.67468,0.67441,0.67414,69.53,40.776,54.39318,12.68063,41.71254
2024-08-21 07:43:00+01:00,0.67475,0.67474,0.67443,0.67413,69.53,42.18305,52.39823,12.90586,39.49237
2024-08-21 07:44:00+01:00,0.67472,0.67478,0.67446,0.67414,66.94,43.71558,54.0745,12.01571,42.05879
2024-08-21 07:45:00+01:00,0.67461,0.67479,0.67447,0.67415,58.87,44.1747,51.04242,16.94918,34.09323
2024-08-21 07:46:00+01:00,0.67465,0.67481,0.67448,0.67415,60.78,45.0095,53.88518,15.25959,38.62559
2024-08-21 07:47:00+01:00,0.67465,0.67483,0.67449,0.67416,60.78,45.70704,53.36529,15.59319,37.77211
2024-08-21 07:48:00+01:00,0.67457,0.67484,0.6745,0.67416,54.87,46.52785,52.74158,14.3604,38.38119
2024-08-21 07:49:00+01:00,0.67462,0.67484,0.6745,0.67416,57.58,47.29002,50.90309,13.85981,37.04328
2024-08-21 07:50:00+01:00,0.67458,0.67485,0.67451,0.67417,54.99,48.22075,51.82878,12.82779,39.001
2024-08-21 07:51:00+01:00,0.6746,0.67486,0.67451,0.67417,56.05,48.29219,48.95195,16.6581,32.29385
2024-08-21 07:52:00+01:00,0.67457,0.67486,0.67453,0.67419,53.66,48.71138,51.41016,15.28662,36.12354
2024-08-21 07:53:00+01:00,0.67421,0.67486,0.67453,0.67419,35.34,46.44388,42.41445,30.1097,12.30475
2024-08-21 07:54:00+01:00,0.67428,0.67486,0.67452,0.67418,39.56,44.33835,37.73491,26.78773,10.94718
2024-08-21 07:55:00+01:00,0.67418,0.67488,0.67452,0.67416,36.02,41.80526,36.00825,30.13774,5.87051
2024-08-21 07:56:00+01:00,0.67427,0.67488,0.67452,0.67416,41.15,40.28012,40.1666,26.52581,13.64079
2024-08-21 07:57:00+01:00,0.6743,0.67488,0.67452,0.67416,42.97,38.86392,39.5493,26.11815,13.43115
2024-08-21 07:58:00+01:00,0.6743,0.67488,0.67451,0.67415,42.97,38.13487,43.79364,24.28436,19.50928
2024-08-21 07:59:00+01:00,0.67432,0.67488,0.67451,0.67413,44.11,37.4579,43.3851,24.05781,19.32728
2024-08-21 08:00:00+01:00,0.67446,0.67488,0.6745,0.67413,52.12,37.73766,50.61081,20.98733,29.62348
2024-08-21 08:01:00+01:00,0.67427,0.67486,0.67448,0.6741,43.11,36.86942,46.03046,27.27684,18.75362
2024-08-21 08:02:00+01:00,0.67426,0.67483,0.67446,0.67409,42.73,36.24217,45.13053,25.33748,19.79305
2024-08-21 08:03:00+01:00,0.67437,0.67479,0.67444,0.67409,48.57,35.65973,42.56297,23.89599,18.66699
2024-08-21 08:04:00+01:00,0.67453,0.67476,0.67443,0.6741,55.85,36.10553,50.40005,20.63546,29.76459
2024-08-21 08:05:00+01:00,0.67456,0.67475,0.67443,0.67411,56.94,36.5195,49.74541,20.36743,29.37798
2024-08-21 08:06:00+01:00,0.67455,0.67473,0.67442,0.67411,56.44,37.3367,52.96859,18.62975,34.33884
2024-08-21 08:07:00+01:00,0.6744,0.6747,0.67441,0.67412,48.8,37.16785,49.23858,23.72215,25.51643
2024-08-21 08:08:00+01:00,0.6744,0.67468,0.6744,0.67412,48.8,37.37525,50.03992,21.40927,28.63065
2024-08-21 08:09:00+01:00,0.67433,0.67465,0.67439,0.67412,45.55,37.32388,48.41852,22.4433,25.97522
2024-08-21 08:10:00+01:00,0.67433,0.67462,0.67437,0.67412,45.33,36.09346,42.75013,28.44196,14.30817
2024-08-21 08:11:00+01:00,0.67439,0.67459,0.67436,0.67413,48.99,34.95093,41.46572,27.58744,13.87828
2024-08-21 08:12:00+01:00,0.67449,0.67458,0.67436,0.67414,54.18,34.59378,45.40519,24.47538,20.92981
2024-08-21 08:13:00+01:00,0.6745,0.67459,0.67437,0.67416,54.64,34.26214,45.20499,24.36746,20.83753
2024-08-21 08:14:00+01:00,0.67446,0.6746,0.67438,0.67417,52.14,34.24315,46.49521,22.90256,23.59265
2024-08-21 08:15:00+01:00,0.67443,0.67459,0.6744,0.6742,50.49,34.03112,45.83577,23.99603,21.83974
2024-08-21 08:16:00+01:00,0.67443,0.67459,0.6744,0.67422,50.2,34.41761,49.6876,21.57877,28.10883
2024-08-21 08:17:00+01:00,0.67442,0.67459,0.67441,0.67423,49.6,34.70835,48.37673,21.48743,26.8893
2024-08-21 08:18:00+01:00,0.6745,0.67459,0.67442,0.67425,54.87,35.48212,51.32302,19.20416,32.11887
2024-08-21 08:19:00+01:00,0.6745,0.6746,0.67443,0.67426,54.87,36.20062,51.07001,19.10949,31.96053
2024-08-21 08:20:00+01:00,0.67458,0.67462,0.67443,0.67425,59.51,37.44669,56.15204,16.9409,39.21114
2024-08-21 08:21:00+01:00,0.6746,0.67463,0.67445,0.67427,60.78,38.05849,53.43139,19.75634,33.67505
2024-08-21 08:22:00+01:00,0.67457,0.67463,0.67447,0.6743,58.03,38.95382,55.44344,18.18999,37.25345
2024-08-21 08:23:00+01:00,0.67458,0.67464,0.67448,0.67431,58.61,39.7852,54.73685,17.95817,36.77868
2024-08-21 08:24:00+01:00,0.67459,0.67465,0.67448,0.67431,59.21,41.00101,58.58647,16.138,42.44847
2024-08-21 08:25:00+01:00,0.67454,0.67464,0.67448,0.67431,54.89,41.74499,57.06847,18.3109,38.75756
2024-08-21 08:26:00+01:00,0.67448,0.67464,0.67448,0.67431,49.45,41.75991,51.72637,21.15131,30.57506
2024-08-21 08:27:00+01:00,0.67444,0.67464,0.67448,0.67432,46.61,41.55129,50.35486,22.18208,28.17278
2024-08-21 08:28:00+01:00,0.67441,0.67464,0.67448,0.67432,44.22,41.69128,52.18076,20.53944,31.64132
2024-08-21 08:29:00+01:00,0.67443,0.67463,0.67448,0.67434,46.33,41.7414,51.16122,20.69794,30.46329
2024-08-21 08:30:00+01:00,0.67452,0.67462,0.67449,0.67436,53.56,42.53509,57.87679,17.85187,40.02492
2024-08-21 08:31:00+01:00,0.67447,0.67462,0.6745,0.67438,49.41,42.92123,56.15052,19.75881,36.39171
2024-08-21 08:32:00+01:00,0.67443,0.67462,0.67449,0.67437,46.59,43.60601,57.87555,18.02276,39.85279
2024-08-21 08:33:00+01:00,0.67431,0.67463,0.67448,0.67434,38.57,43.23403,53.71884,23.9105,29.80834
2024-08-21 08:34:00+01:00,0.67429,0.67464,0.67448,0.67431,37.54,42.57071,49.59772,24.45774,25.13997
2024-08-21 08:35:00+01:00,0.67442,0.67464,0.67447,0.6743,48.01,42.02621,46.9893,22.65144,24.33785
2024-08-21 08:36:00+01:00,0.67442,0.67464,0.67447,0.6743,48.01,42.11586,51.91001,20.54883,31.36118
2024-08-21 08:37:00+01:00,0.67447,0.67465,0.67448,0.67431,51.7,42.19911,50.3726,19.94024,30.43236
2024-08-21 08:38:00+01:00,0.67453,0.67465,0.67448,0.67431,55.98,42.91113,55.53654,17.45751,38.07903
2024-08-21 08:39:00+01:00,0.67443,0.67465,0.67447,0.6743,48.39,43.37216,52.24809,17.71191,34.53618
2024-08-21 08:40:00+01:00,0.67437,0.67463,0.67446,0.67429,44.7,43.27831,47.38838,19.32847,28.05991
2024-08-21 08:41:00+01:00,0.67423,0.67463,0.67445,0.67426,37.58,42.09029,43.82982,25.38639,18.44343
2024-08-21 08:42:00+01:00,0.67406,0.67466,0.67442,0.67418,30.88,39.8218,39.0913,31.77035,7.32096
2024-08-21 08:43:00+01:00,0.67393,0.6747,0.67439,0.67407,26.93,36.99365,36.36419,36.53023,0.16603
2024-08-21 08:44:00+01:00,0.67387,0.67473,0.67435,0.67398,25.37,34.92734,33.90672,39.85587,5.94914
2024-08-21 08:45:00+01:00,0.67383,0.67474,0.67432,0.67389,24.32,33.00862,33.13089,38.94391,5.81302
2024-08-21 08:46:00+01:00,0.67367,0.67478,0.67428,0.67377,20.72,31.99688,29.07362,42.5753,13.50168
2024-08-21 08:47:00+01:00,0.67365,0.6748,0.67424,0.67367,20.35,31.13971,28.41292,42.6163,14.20338
2024-08-21 08:48:00+01:00,0.6735,0.67483,0.67419,0.67355,17.56,30.98481,25.75215,46.7596,21.00745
2024-08-21 08:49:00+01:00,0.67366,0.67483,0.67415,0.67348,28.72,30.84097,23.56315,42.78491,19.22176
2024-08-21 08:50:00+01:00,0.67356,0.6748,0.6741,0.67341,26.31,30.25854,24.70047,39.19679,14.49631
2024-08-21 08:51:00+01:00,0.6735,0.67478,0.67406,0.67333,24.97,29.99304,23.26052,40.06921,16.80869
2024-08-21 08:52:00+01:00,0.67335,0.67477,0.674,0.67324,21.93,30.3762,21.00643,43.98596,22.97953
2024-08-21 08:53:00+01:00,0.67335,0.67475,0.67395,0.67315,21.93,30.73199,21.00643,43.98596,22.97953
2024-08-21 08:54:00+01:00,0.67335,0.67473,0.67391,0.67308,21.84,29.94474,27.123,40.43996,13.31697
2024-08-21 08:55:00+01:00,0.67331,0.67468,0.67385,0.67302,21.07,29.392,26.47728,41.59338,15.1161
2024-08-21 08:56:00+01:00,0.67349,0.67461,0.6738,0.673,33.7,27.4834,36.57514,34.67177,1.90337
2024-08-21 08:57:00+01:00,0.67352,0.67451,0.67376,0.67301,35.38,25.71112,36.02122,34.14668,1.87454
2024-08-21 08:58:00+01:00,0.67349,0.67437,0.67371,0.67304,34.44,24.42297,37.29161,31.97404,5.31757
2024-08-21 08:59:00+01:00,0.67351,0.67424,0.67366,0.67308,35.66,23.22684,36.88804,31.62802,5.26002
2024-08-21 09:00:00+01:00,0.67352,0.6741,0.67362,0.67313,36.3,22.99303,42.88931,28.62053,14.26877
2024-08-21 09:01:00+01:00,0.67368,0.67399,0.67359,0.67319,46.35,22.82098,39.42172,25.96281,13.45891
2024-08-21 09:02:00+01:00,0.67359,0.6739,0.67357,0.67323,42.43,22.0175,36.57565,28.98836,7.58729
2024-08-21 09:03:00+01:00,0.67371,0.67386,0.67355,0.67325,48.8,21.27142,34.11253,27.03619,7.07634
2024-08-21 09:04:00+01:00,0.67381,0.67384,0.67355,0.67326,53.49,21.78986,42.46056,23.61067,18.84989
2024-08-21 09:05:00+01:00,0.67374,0.67382,0.67355,0.67327,50.12,22.27128,40.85341,22.717,18.13642
2024-08-21 09:06:00+01:00,0.67374,0.67383,0.67355,0.67327,50.12,23.06434,42.04504,21.00323,21.04181
2024-08-21 09:07:00+01:00,0.67373,0.67385,0.67356,0.67326,49.64,23.80075,41.81766,20.88965,20.92801
2024-08-21 09:08:00+01:00,0.67366,0.67386,0.67356,0.67327,45.83,24.97762,43.62666,18.57408,25.05257
2024-08-21 09:09:00+01:00,0.67367,0.67386,0.67356,0.67327,46.38,25.17484,40.90276,23.13858,17.76419
2024-08-21 09:10:00+01:00,0.67357,0.67386,0.67356,0.67327,41.37,25.79235,41.75623,20.65035,21.10588
2024-08-21 09:11:00+01:00,0.67355,0.67386,0.67357,0.67327,40.51,25.93282,40.55553,22.93205,17.62348
2024-08-21 09:12:00+01:00,0.67362,0.67386,0.67358,0.6733,45.11,26.95375,47.50643,20.25058,27.25584
2024-08-21 09:13:00+01:00,0.67376,0.67386,0.6736,0.67334,53.16,27.90176,43.86414,18.69799,25.16616
2024-08-21 09:14:00+01:00,0.67367,0.67386,0.67362,0.67338,48.24,28.97318,43.22546,17.27134,25.95412
