Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-06 06:14:00+01:00,145.29601,145.60255,145.3223,145.04205,50.14,14.95128,23.83756,22.67578,1.16178
2024-08-06 06:15:00+01:00,145.244,145.57447,145.3083,145.04213,46.42,14.06174,22.1804,21.09939,1.08102
2024-08-06 06:16:00+01:00,145.345,145.55581,145.30135,145.04689,53.63,13.92626,24.54294,19.21923,5.32372
2024-08-06 06:17:00+01:00,145.36,145.53985,145.2958,145.05175,54.6,14.03098,23.41776,17.17032,6.24744
2024-08-06 06:18:00+01:00,145.28999,145.52156,145.28785,145.05414,49.37,14.39113,22.95978,15.60438,7.35539
2024-08-06 06:19:00+01:00,145.42101,145.50272,145.28335,145.06398,57.56,15.10002,23.10742,14.06802,9.0394
2024-08-06 06:20:00+01:00,145.51401,145.49585,145.2821,145.06835,62.23,16.6557,27.71641,12.78111,14.9353
2024-08-06 06:21:00+01:00,145.461,145.50634,145.2849,145.06346,58.3,18.10026,26.22851,12.09498,14.13353
2024-08-06 06:22:00+01:00,145.47,145.52045,145.2889,145.05735,58.77,19.06854,25.01103,12.98344,12.02759
2024-08-06 06:23:00+01:00,145.5,145.54403,145.29615,145.04827,60.4,20.71553,28.62082,11.65434,16.96648
2024-08-06 06:24:00+01:00,145.556,145.57778,145.3061,145.03442,63.31,22.51987,28.69548,10.61978,18.07571
2024-08-06 06:25:00+01:00,145.576,145.6167,145.3215,145.0263,64.32,24.27361,27.95597,10.06067,17.8953
2024-08-06 06:26:00+01:00,145.69299,145.67796,145.3436,145.00924,69.58,26.48683,30.32663,8.73932,21.58731
2024-08-06 06:27:00+01:00,145.64999,145.7148,145.36925,145.0237,65.74,28.54196,28.3987,8.18374,20.21496
2024-08-06 06:28:00+01:00,145.677,145.74689,145.3974,145.04791,66.97,30.57605,27.81412,7.61353,20.20059
2024-08-06 06:29:00+01:00,145.61501,145.76446,145.41995,145.07544,61.5,32.15702,26.36367,8.16418,18.19948
2024-08-06 06:30:00+01:00,145.769,145.80359,145.45105,145.09851,68.41,34.16972,29.41785,7.27767,22.14018
2024-08-06 06:31:00+01:00,145.791,145.84209,145.481,145.11991,69.25,36.19692,30.39698,7.00307,23.39391
2024-08-06 06:32:00+01:00,145.76601,145.86765,145.50885,145.15006,67.05,38.29844,31.66618,6.57379,25.09239
2024-08-06 06:33:00+01:00,145.813,145.88968,145.54035,145.19102,69.05,40.09303,30.28845,6.77917,23.50928
2024-08-06 06:34:00+01:00,145.99001,145.95677,145.57505,145.19333,75.14,42.4521,38.25598,5.93992,32.31606
2024-08-06 06:35:00+01:00,145.935,145.9903,145.6096,145.2289,70.5,44.72564,36.57562,5.39736,31.17826
2024-08-06 06:36:00+01:00,145.884,146.01481,145.63655,145.25829,66.4,46.67352,34.78023,5.66288,29.11736
2024-08-06 06:37:00+01:00,145.85699,146.02887,145.6614,145.29393,64.26,47.8834,32.56958,7.24365,25.32593
2024-08-06 06:38:00+01:00,145.87199,146.02655,145.6905,145.35445,64.94,48.73822,30.92082,7.76625,23.15457
2024-08-06 06:39:00+01:00,145.873,146.03407,145.7131,145.39213,64.98,49.69668,30.88883,7.20868,23.68015
2024-08-06 06:40:00+01:00,145.938,146.05588,145.7343,145.41272,68.01,51.3457,38.07994,5.9984,32.08154
2024-08-06 06:41:00+01:00,145.90199,146.05992,145.75635,145.45278,64.68,52.87694,35.65655,5.61667,30.03988
2024-08-06 06:42:00+01:00,145.882,146.05482,145.77695,145.49908,62.83,53.51598,33.89715,7.99681,25.90034
2024-08-06 06:43:00+01:00,145.907,146.04949,145.7973,145.54511,64.21,54.24425,34.03656,7.54454,26.49202
2024-08-06 06:44:00+01:00,146.01801,146.06445,145.8204,145.57635,69.58,55.31239,36.92008,6.72113,30.19896
2024-08-06 06:45:00+01:00,145.96001,146.0633,145.8396,145.6159,64.16,56.30424,34.42831,6.26751,28.1608
2024-08-06 06:46:00+01:00,145.815,146.05951,145.8457,145.63189,53.04,54.65296,30.19912,15.14955,15.04957
2024-08-06 06:47:00+01:00,145.85899,146.05019,145.85615,145.66211,55.56,53.11963,27.78385,13.93792,13.84593
2024-08-06 06:48:00+01:00,145.82001,146.04019,145.8633,145.68641,52.85,51.69582,26.68473,13.38654,13.29819
2024-08-06 06:49:00+01:00,145.814,146.01127,145.87325,145.73523,52.43,50.66941,26.8528,12.25528,14.59752
2024-08-06 06:50:00+01:00,145.729,146.01624,145.87125,145.72626,46.73,49.07458,25.30644,14.12959,11.17685
2024-08-06 06:51:00+01:00,145.771,146.01769,145.87025,145.72281,49.64,47.53402,24.34703,13.84236,10.50467
2024-08-06 06:52:00+01:00,145.709,146.02467,145.8674,145.71013,45.67,44.89872,22.17984,17.91393,4.26591
2024-08-06 06:53:00+01:00,145.73199,146.02991,145.86335,145.69679,47.35,42.45166,21.28546,17.19156,4.09389
2024-08-06 06:54:00+01:00,145.66701,146.02384,145.8472,145.67056,43.27,40.72509,23.03791,15.91708,7.12083
2024-08-06 06:55:00+01:00,145.71001,146.01738,145.83595,145.65452,46.55,38.75678,21.8832,16.79035,5.09285
2024-08-06 06:56:00+01:00,145.79201,146.01234,145.83135,145.65036,52.23,37.64585,25.48998,15.88859,9.6014
2024-08-06 06:57:00+01:00,145.772,146.00947,145.8271,145.64473,50.81,37.23605,28.39629,14.65821,13.73808
2024-08-06 06:58:00+01:00,145.83299,146.00639,145.82515,145.64391,54.83,36.73447,26.36401,14.12935,12.23466
2024-08-06 06:59:00+01:00,145.867,146.00579,145.82485,145.64391,56.95,36.56856,27.63886,13.48683,14.15203
2024-08-06 07:00:00+01:00,145.90199,146.00013,145.82305,145.64597,59.07,36.75683,27.79755,12.14019,15.65736
2024-08-06 07:01:00+01:00,145.84399,145.99383,145.82015,145.64647,54.29,36.93166,25.94967,11.33315,14.61651
2024-08-06 07:02:00+01:00,145.925,146.00001,145.8223,145.6446,59.25,37.36962,26.57362,10.57591,15.99771
2024-08-06 07:03:00+01:00,146.058,146.0324,145.82985,145.6273,65.81,38.78628,34.04457,9.26832,24.77625
2024-08-06 07:04:00+01:00,145.98801,146.02568,145.82835,145.63102,60.31,40.24512,32.03793,8.20818,23.82975
2024-08-06 07:05:00+01:00,145.96201,146.02605,145.82845,145.63085,58.36,40.97249,29.45679,9.70711,19.74968
2024-08-06 07:06:00+01:00,145.979,146.04468,145.83665,145.62863,59.29,41.47798,27.84595,9.77119,18.07477
2024-08-06 07:07:00+01:00,145.972,146.05843,145.8423,145.62617,58.7,42.3169,29.54777,9.02059,20.52718
2024-08-06 07:08:00+01:00,145.967,146.07215,145.84965,145.62715,58.27,43.09589,28.67221,8.75329,19.91892
2024-08-06 07:09:00+01:00,145.82899,146.07251,145.8504,145.62829,47.68,41.97581,25.5466,14.55333,10.99328
2024-08-06 07:10:00+01:00,145.744,146.07171,145.85115,145.63059,42.55,39.16317,22.9542,21.79131,1.16289
2024-08-06 07:11:00+01:00,145.69501,146.07578,145.84735,145.61892,39.89,36.55144,21.56917,20.47645,1.09272
2024-08-06 07:12:00+01:00,145.726,146.07469,145.8482,145.62172,42.35,34.12626,20.91592,19.8563,1.05963
2024-08-06 07:13:00+01:00,145.896,146.07727,145.8564,145.63553,53.56,33.41677,28.82527,17.59467,11.2306
2024-08-06 07:14:00+01:00,145.965,146.07886,145.8713,145.66374,57.2,33.4486,32.60691,16.11018,16.49673
2024-08-06 07:15:00+01:00,146.02699,146.0914,145.88715,145.6829,60.22,33.99749,35.05173,14.62016,20.43157
2024-08-06 07:16:00+01:00,146.00999,146.10409,145.89805,145.69201,58.99,33.9005,31.44752,15.97045,15.47707
2024-08-06 07:17:00+01:00,145.938,146.10464,145.90635,145.70806,53.97,33.81044,29.25937,14.85921,14.40016
2024-08-06 07:18:00+01:00,145.972,146.11056,145.9133,145.71604,55.88,33.62793,28.0065,14.66836,13.33814
2024-08-06 07:19:00+01:00,146.105,146.13796,145.9252,145.71244,62.44,34.18118,31.74127,13.16287,18.57839
2024-08-06 07:20:00+01:00,146.19501,146.18246,145.93985,145.69724,66.12,35.49401,37.78293,11.74872,26.03421
2024-08-06 07:21:00+01:00,146.164,146.21284,145.95585,145.69886,63.8,36.71306,35.29004,10.97355,24.31649
2024-08-06 07:22:00+01:00,146.00999,146.21772,145.9601,145.70248,53.74,36.02315,30.99005,17.79233,13.19772
2024-08-06 07:23:00+01:00,145.989,146.21076,145.95665,145.70254,52.52,35.38251,29.37363,16.8643,12.50933
2024-08-06 07:24:00+01:00,146.028,146.21434,145.95865,145.70296,54.58,34.78764,28.09864,16.13229,11.96635
2024-08-06 07:25:00+01:00,145.92599,146.21293,145.95685,145.70077,48.64,33.30321,25.98765,19.60245,6.3852
2024-08-06 07:26:00+01:00,145.897,146.2099,145.95275,145.6956,47.08,31.5025,24.91102,21.18072,3.7303
2024-08-06 07:27:00+01:00,145.864,146.20718,145.94735,145.68752,45.29,29.82077,24.2049,20.63631,3.56858
2024-08-06 07:28:00+01:00,145.95,146.20618,145.9465,145.68682,50.56,28.79893,26.45781,19.35062,7.10719
2024-08-06 07:29:00+01:00,145.87199,146.20509,145.94865,145.69221,46.21,27.66906,24.4752,18.85113,5.62407
2024-08-06 07:30:00+01:00,145.811,146.19925,145.952,145.70475,43.09,26.15472,23.32343,20.48946,2.83397
2024-08-06 07:31:00+01:00,145.778,146.18833,145.95615,145.72397,41.46,24.63864,21.95313,24.22974,2.27661
2024-08-06 07:32:00+01:00,145.717,146.18969,145.9557,145.72171,38.55,23.28578,20.81841,23.33451,2.5161
2024-08-06 07:33:00+01:00,145.755,146.19744,145.94865,145.69986,41.31,22.02955,20.01196,22.43058,2.41863
2024-08-06 07:34:00+01:00,145.77699,146.19883,145.93925,145.67967,42.91,20.61564,21.72918,20.77919,0.94998
2024-08-06 07:35:00+01:00,145.896,146.18969,145.9327,145.67571,50.73,20.22591,25.1624,18.53772,6.62468
2024-08-06 07:36:00+01:00,145.88699,146.18173,145.92655,145.67137,50.17,19.86402,23.84559,17.5676,6.278
2024-08-06 07:37:00+01:00,145.75301,146.18333,145.9173,145.65127,42.63,18.48321,21.4799,21.25224,0.22765
2024-08-06 07:38:00+01:00,145.80099,146.17817,145.90875,145.63933,45.77,17.64414,19.77713,22.63406,2.85693
2024-08-06 07:39:00+01:00,145.756,146.1527,145.8913,145.62989,43.37,16.7403,22.66693,20.51215,2.15478
2024-08-06 07:40:00+01:00,145.752,146.09675,145.86915,145.64155,43.16,15.90102,21.70318,19.64001,2.06317
2024-08-06 07:42:00+01:00,145.552,146.06391,145.83855,145.61319,34.01,16.10703,19.18819,28.06472,8.87653
2024-08-06 07:43:00+01:00,145.666,146.04424,145.82135,145.59846,41.61,16.11991,18.79997,26.1155,7.31553
2024-08-06 07:44:00+01:00,145.664,146.02408,145.8051,145.58612,41.52,15.70166,20.14443,24.75291,4.60849
2024-08-06 07:45:00+01:00,145.51401,146.00814,145.7794,145.55066,35.33,16.22573,18.07949,28.9038,10.82431
2024-08-06 07:46:00+01:00,145.57201,145.99701,145.7617,145.52639,39.11,16.74672,17.16727,27.72597,10.5587
2024-08-06 07:47:00+01:00,145.677,145.98018,145.7507,145.52122,45.34,16.27805,21.01438,25.78059,4.76621
2024-08-06 07:48:00+01:00,145.636,145.96778,145.7393,145.51082,43.47,15.79229,20.32178,24.57706,4.25529
2024-08-06 07:49:00+01:00,145.713,145.93458,145.72745,145.52032,47.82,15.02003,20.84772,23.03323,2.18551
2024-08-06 07:50:00+01:00,145.686,145.91493,145.71815,145.52137,46.47,14.26037,19.90152,21.72688,1.82535
2024-08-06 07:51:00+01:00,145.556,145.90938,145.7054,145.50142,40.53,14.36468,18.10457,24.85868,6.75412
2024-08-06 07:52:00+01:00,145.61099,145.90212,145.69705,145.49198,43.8,14.73664,16.7571,24.91278,8.15568
2024-08-06 07:53:00+01:00,145.623,145.89968,145.69235,145.48502,44.52,14.99376,16.55457,23.9887,7.43413
2024-08-06 07:54:00+01:00,145.558,145.89562,145.6825,145.46938,41.43,15.44684,15.46828,23.85962,8.39134
2024-08-06 07:55:00+01:00,145.47701,145.89373,145.6675,145.44127,37.91,16.88423,14.12229,29.71554,15.59325
2024-08-06 07:56:00+01:00,145.56599,145.85523,145.651,145.44677,43.59,18.02585,13.89802,27.50634,13.60832
2024-08-06 07:57:00+01:00,145.52,145.81336,145.63265,145.45194,41.48,19.08592,13.36301,26.44747,13.08446
2024-08-06 07:58:00+01:00,145.563,145.79742,145.62315,145.44888,44.2,19.70814,14.13323,25.01534,10.88211
2024-08-06 07:59:00+01:00,145.629,145.76868,145.61455,145.46043,48.18,19.61942,16.22696,23.57725,7.35029
2024-08-06 08:00:00+01:00,145.515,145.74795,145.6025,145.45706,42.53,20.19096,14.57141,25.69277,11.12136
2024-08-06 08:01:00+01:00,145.599,145.72312,145.59485,145.46658,47.42,20.72168,13.38285,23.59706,10.21421
2024-08-06 08:02:00+01:00,145.72099,145.74108,145.6033,145.46552,53.6,19.35114,20.37768,21.01268,0.635
2024-08-06 08:03:00+01:00,145.73599,145.754,145.6068,145.4596,54.31,18.0785,19.53649,20.14528,0.60879
2024-08-06 08:04:00+01:00,145.688,145.75742,145.608,145.45858,51.59,16.80487,19.26483,19.16965,0.09517
2024-08-06 08:05:00+01:00,145.633,145.75728,145.61395,145.47062,48.58,16.29619,18.17293,22.06982,3.89689
2024-08-06 08:06:00+01:00,145.748,145.77597,145.62275,145.46953,54.55,15.19899,19.53786,19.90678,0.36892
2024-08-06 08:07:00+01:00,145.854,145.814,145.6316,145.4492,59.24,15.00658,23.85637,18.55296,5.30341
2024-08-06 08:08:00+01:00,145.90601,145.86327,145.6451,145.42693,61.35,15.3491,26.43558,17.69656,8.73902
2024-08-06 08:09:00+01:00,145.884,145.89406,145.65365,145.41324,59.93,15.81163,26.22098,16.82615,9.39483
2024-08-06 08:10:00+01:00,145.79401,145.90686,145.65905,145.41124,54.42,15.30997,23.90276,20.04083,3.86193
2024-08-06 08:11:00+01:00,145.814,145.92379,145.67195,145.42011,55.4,14.7967,22.77993,19.35668,3.42325
2024-08-06 08:12:00+01:00,145.83299,145.94262,145.68305,145.42348,56.36,14.54928,23.22631,18.49778,4.72853
2024-08-06 08:13:00+01:00,145.746,145.94861,145.6892,145.42979,50.94,13.60417,21.63691,22.21474,0.57783
2024-08-06 08:14:00+01:00,145.735,145.95095,145.69805,145.44515,50.28,12.91679,20.933,22.66871,1.7357
2024-08-06 08:15:00+01:00,145.74699,145.94379,145.71155,145.47931,51.02,12.06076,21.46329,21.06674,0.39655
2024-08-06 08:16:00+01:00,145.69501,145.94068,145.718,145.49532,47.69,11.20313,20.38354,20.36157,0.02197
2024-08-06 08:17:00+01:00,145.717,145.93122,145.72785,145.52448,49.2,10.51755,19.23845,19.86608,0.62763
2024-08-06 08:18:00+01:00,145.67999,145.92408,145.7337,145.54332,46.76,10.54939,17.89237,22.29865,4.40628
2024-08-06 08:19:00+01:00,145.65601,145.92281,145.73505,145.54729,45.19,10.72322,16.88241,21.92016,5.03775
2024-08-06 08:20:00+01:00,145.638,145.90643,145.7412,145.57597,44.0,11.38459,15.64723,23.4622,7.81497
2024-08-06 08:21:00+01:00,145.63499,145.90268,145.743,145.58331,43.79,11.99871,14.84045,22.25248,7.41203
2024-08-06 08:22:00+01:00,145.672,145.90299,145.74055,145.57811,47.1,12.21276,15.60768,21.1143,5.50662
2024-08-06 08:23:00+01:00,145.623,145.90525,145.7349,145.56455,43.45,11.56947,18.01023,19.20354,1.19331
2024-08-06 08:24:00+01:00,145.645,145.90646,145.73275,145.55904,45.49,11.08973,17.12743,18.87467,1.74723
2024-08-06 08:25:00+01:00,145.71001,145.90462,145.7366,145.56858,51.11,11.03674,21.17096,17.20034,3.97062
2024-08-06 08:26:00+01:00,145.58,145.90938,145.7282,145.54702,41.83,10.74341,18.4654,21.21532,2.74992
2024-08-06 08:27:00+01:00,145.61,145.89449,145.716,145.53751,44.34,10.47103,17.69825,20.33392,2.63567
2024-08-06 08:28:00+01:00,145.757,145.86588,145.70855,145.55122,54.67,10.89223,25.33088,18.20498,7.12589
2024-08-06 08:29:00+01:00,145.843,145.85548,145.7065,145.55752,59.42,12.10699,29.56394,16.66625,12.89769
2024-08-06 08:30:00+01:00,145.85699,145.86825,145.70965,145.55105,60.15,13.64072,31.60763,15.71657,15.89106
2024-08-06 08:31:00+01:00,145.81799,145.86899,145.70985,145.55071,57.07,14.69757,30.2333,16.84564,13.38766
2024-08-06 08:32:00+01:00,145.80299,145.86333,145.70835,145.55337,55.88,15.09506,28.43549,18.85355,9.58195
2024-08-06 08:33:00+01:00,145.793,145.86927,145.7107,145.55213,55.06,15.46417,27.1479,17.99984,9.14806
2024-08-06 08:34:00+01:00,145.799,145.87683,145.7139,145.55097,55.48,15.49382,25.29718,18.36408,6.9331
2024-08-06 08:35:00+01:00,145.651,145.87349,145.7091,145.54471,44.37,14.6638,22.20072,23.98997,1.78925
2024-08-06 08:36:00+01:00,145.71001,145.87412,145.70985,145.54558,48.78,14.13611,20.68586,23.93231,3.24645
2024-08-06 08:37:00+01:00,145.634,145.8732,145.7057,145.5382,43.95,13.38947,20.51795,22.08716,1.56921
2024-08-06 08:38:00+01:00,145.644,145.87323,145.7039,145.53457,44.72,12.88911,19.34325,21.9816,2.63835
2024-08-06 08:39:00+01:00,145.61,145.87467,145.7016,145.52853,42.57,13.05383,17.96872,24.40794,6.43922
2024-08-06 08:40:00+01:00,145.604,145.87608,145.6999,145.52372,42.18,13.20678,17.02489,23.12589,6.10099
2024-08-06 08:41:00+01:00,145.55499,145.88119,145.6959,145.51061,39.07,14.18756,15.48295,26.89985,11.4169
2024-08-06 08:42:00+01:00,145.44299,145.90006,145.68445,145.46884,33.05,16.06186,13.41099,31.6134,18.2024
2024-08-06 08:43:00+01:00,145.41499,145.91863,145.67405,145.42947,31.74,17.82962,12.05932,28.68879,16.62947
2024-08-06 08:44:00+01:00,145.42799,145.9302,145.6632,145.3962,33.07,19.48567,11.33253,27.09218,15.75965
2024-08-06 08:45:00+01:00,145.412,145.93567,145.6483,145.36093,32.24,20.87584,11.14097,25.3557,14.21472
2024-08-06 08:46:00+01:00,145.476,145.93887,145.6431,145.34733,38.87,21.05559,14.55908,23.45042,8.89134
2024-08-06 08:47:00+01:00,145.485,145.94033,145.63685,145.33336,39.77,21.22251,13.89254,22.37682,8.48428
2024-08-06 08:48:00+01:00,145.42999,145.93147,145.6205,145.30953,36.28,21.82601,12.97582,23.92481,10.949
2024-08-06 08:49:00+01:00,145.35001,145.9105,145.59585,145.2812,31.89,22.97365,12.04845,26.75055,14.70209
2024-08-06 08:50:00+01:00,145.325,145.88103,145.56925,145.25747,30.65,24.23355,11.32745,26.81992,15.49247
2024-08-06 08:51:00+01:00,145.41,145.8459,145.54885,145.2518,39.33,24.17409,14.90541,24.01267,9.10727
2024-08-06 08:52:00+01:00,145.401,145.80817,145.52875,145.24933,38.77,24.11888,14.07167,22.66952,8.59785
2024-08-06 08:53:00+01:00,145.25999,145.77726,145.5021,145.22693,31.33,25.05401,12.65818,27.66138,15.0032
2024-08-06 08:54:00+01:00,145.26801,145.7329,145.47555,145.2182,32.13,26.00009,12.04937,27.00802,14.95865
2024-08-06 08:55:00+01:00,145.283,145.71431,145.45715,145.19999,33.68,26.91941,11.4719,26.06128,14.58937
2024-08-06 08:56:00+01:00,145.201,145.68443,145.4317,145.17896,29.69,28.17587,10.65132,27.73865,17.08733
2024-08-06 08:57:00+01:00,145.202,145.66382,145.4101,145.15637,29.8,29.49126,10.24525,28.12025,17.875
2024-08-06 08:58:00+01:00,145.23399,145.63034,145.3896,145.14886,33.37,29.84023,13.06449,26.75215,13.68766
2024-08-06 08:59:00+01:00,145.28799,145.59546,145.3735,145.15153,39.01,29.3904,15.29371,24.71212,9.41841
2024-08-06 09:00:00+01:00,145.36099,145.5565,145.36135,145.1662,45.7,27.95552,19.17343,23.10632,3.9329
2024-08-06 09:01:00+01:00,145.34599,145.52466,145.3509,145.17714,44.62,26.77773,17.93287,22.57808,4.64521
2024-08-06 09:02:00+01:00,145.295,145.51351,145.3435,145.17349,41.05,25.68408,17.0068,21.41213,4.40533
2024-08-06 09:03:00+01:00,145.33099,145.50616,145.3393,145.17244,44.43,24.37461,17.26507,20.00498,2.73991
2024-08-06 09:04:00+01:00,145.20799,145.49927,145.3283,145.15732,36.7,24.24563,15.43588,24.43412,8.99824
2024-08-06 09:05:00+01:00,145.15601,145.49747,145.3155,145.13353,34.01,24.90894,14.33417,28.79682,14.46265
2024-08-06 09:06:00+01:00,145.067,145.49161,145.29505,145.09848,29.95,26.02445,12.6236,29.82729,17.20369
2024-08-06 09:07:00+01:00,145.043,145.47831,145.27295,145.06759,28.95,27.21253,11.97555,29.79297,17.81742
2024-08-06 09:08:00+01:00,144.981,145.47913,145.2505,145.02187,26.49,28.88603,11.05855,33.75062,22.69207
2024-08-06 09:09:00+01:00,144.946,145.48953,145.2303,144.97106,25.18,30.76209,10.14447,35.09375,24.94928
2024-08-06 09:10:00+01:00,144.91299,145.49926,145.2097,144.92013,23.99,32.71846,9.00951,34.04803,25.03852
2024-08-06 09:11:00+01:00,144.88699,145.49001,145.18355,144.87709,23.06,34.53509,8.52952,32.23408,23.70456
2024-08-06 09:12:00+01:00,144.873,145.47489,145.15715,144.83941,22.55,36.23809,8.10619,30.8444,22.73821
2024-08-06 09:13:00+01:00,144.83299,145.47936,145.1358,144.79223,21.12,38.13757,7.52289,32.95622,25.43333
2024-08-06 09:14:00+01:00,144.689,145.49558,145.10685,144.71811,16.95,40.40518,6.67421,37.64937,30.97515
2024-08-06 09:15:00+01:00,144.70399,145.49505,145.0779,144.66075,18.75,42.54172,6.14019,35.23131,29.09112
2024-08-06 09:16:00+01:00,144.72301,145.49432,145.054,144.61367,21.08,44.52566,5.97431,34.2795,28.30519
2024-08-06 09:17:00+01:00,144.784,145.48292,145.0331,144.58328,28.2,44.69476,11.54063,31.92117,20.38055
2024-08-06 09:18:00+01:00,144.597,145.479,145.00125,144.5235,21.73,45.6671,9.89013,37.5532,27.66307
2024-08-06 09:19:00+01:00,144.60699,145.45531,144.9672,144.47909,22.75,46.76833,9.36001,38.744,29.384
2024-08-06 09:20:00+01:00,144.52499,145.41464,144.9254,144.43616,20.4,48.05918,8.33339,39.06959,30.73619
2024-08-06 09:21:00+01:00,144.62,145.35531,144.8891,144.42288,29.49,49.24097,7.79129,36.23249,28.4412
2024-08-06 09:22:00+01:00,144.69901,145.29298,144.8593,144.42561,36.03,48.94225,12.76767,33.71002,20.94235
2024-08-06 09:23:00+01:00,144.71201,145.20794,144.82835,144.44876,37.07,48.09577,14.70415,32.04366,17.3395
2024-08-06 09:24:00+01:00,144.752,145.14371,144.80555,144.46739,40.27,47.30976,14.0438,30.6046,16.5608
2024-08-06 09:25:00+01:00,144.75101,145.08319,144.7853,144.4874,40.21,45.85774,16.60664,28.87947,12.27283
2024-08-06 09:26:00+01:00,144.744,145.03779,144.76915,144.50051,39.8,44.73157,15.86153,29.5164,13.65486
2024-08-06 09:27:00+01:00,144.88,145.00464,144.761,144.51736,50.4,42.138,22.44505,26.57314,4.1281
2024-08-06 09:28:00+01:00,144.875,144.9841,144.7557,144.5273,50.05,39.60658,22.30451,25.50696,3.20245
2024-08-06 09:29:00+01:00,144.911,144.97697,144.75395,144.53093,52.59,36.90473,23.47751,24.32879,0.85128
2024-08-06 09:30:00+01:00,144.974,144.99008,144.757,144.52392,56.74,34.64014,24.86679,22.40823,2.45855
2024-08-06 09:31:00+01:00,145.02499,145.01908,144.7639,144.50872,59.81,33.27365,28.51387,20.85687,7.657
2024-08-06 09:32:00+01:00,145.045,145.05222,144.7725,144.49278,60.98,32.08734,27.86318,19.9028,7.96038
2024-08-06 09:33:00+01:00,144.976,145.07221,144.77965,144.48709,55.03,30.58344,26.16527,20.96546,5.1998
