Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-28 17:52:00+01:00,0.67781,0.67785,0.67753,0.67721,68.54,50.6238,59.61845,10.47612,49.14233
2024-08-28 17:53:00+01:00,0.67778,0.67787,0.67755,0.67723,65.78,51.77937,57.23046,11.3905,45.83996
2024-08-28 17:54:00+01:00,0.67771,0.67788,0.67757,0.67726,60.18,53.00139,54.60782,10.05979,44.54802
2024-08-28 17:55:00+01:00,0.67768,0.67788,0.67759,0.67729,57.71,53.78891,51.77441,11.35486,40.41955
2024-08-28 17:56:00+01:00,0.67759,0.67788,0.6776,0.67731,51.53,53.61249,45.20983,14.54447,30.66536
2024-08-28 17:57:00+01:00,0.67764,0.67786,0.67761,0.67736,54.57,53.44868,43.94155,14.13645,29.8051
2024-08-28 17:58:00+01:00,0.67765,0.67786,0.67762,0.67739,55.11,53.86171,49.61999,12.7045,36.9155
2024-08-28 17:59:00+01:00,0.67766,0.67785,0.67764,0.67742,55.7,54.14904,49.09628,13.09642,35.99986
2024-08-28 18:00:00+01:00,0.67759,0.67785,0.67764,0.67744,50.45,54.74539,50.71107,11.70333,39.00774
2024-08-28 18:01:00+01:00,0.67761,0.6778,0.67766,0.67751,51.75,55.09987,49.62885,12.52062,37.10822
2024-08-28 18:02:00+01:00,0.67768,0.6778,0.67766,0.67753,56.39,56.03781,56.8273,10.73132,46.09598
2024-08-28 18:03:00+01:00,0.67787,0.67783,0.67768,0.67753,66.19,56.90876,51.12628,9.65473,41.47155
2024-08-28 18:04:00+01:00,0.67777,0.67784,0.67769,0.67753,58.74,58.05304,52.60719,8.23547,44.37172
2024-08-28 18:05:00+01:00,0.67763,0.67784,0.67768,0.67753,50.42,57.98344,49.12735,13.4239,35.70345
2024-08-28 18:06:00+01:00,0.67758,0.67784,0.67768,0.67752,47.74,57.05389,43.45228,16.49444,26.95784
2024-08-28 18:07:00+01:00,0.67772,0.67785,0.67769,0.67753,54.78,56.19073,40.69123,15.44635,25.24488
2024-08-28 18:08:00+01:00,0.6777,0.67785,0.67769,0.67753,53.74,55.86648,44.5838,14.214,30.36979
2024-08-28 18:09:00+01:00,0.67777,0.67786,0.6777,0.67753,57.04,55.56539,43.12105,13.74766,29.37339
2024-08-28 18:10:00+01:00,0.67757,0.67786,0.67769,0.67752,46.76,53.9492,37.32064,18.82649,18.49415
2024-08-28 18:11:00+01:00,0.67752,0.67785,0.67768,0.6775,44.55,51.48171,35.08759,23.68345,11.40413
2024-08-28 18:12:00+01:00,0.67752,0.67784,0.67766,0.67748,44.55,49.72371,38.76159,22.34299,16.4186
2024-08-28 18:13:00+01:00,0.67739,0.67785,0.67764,0.67744,38.93,47.21504,36.38194,27.1105,9.27144
2024-08-28 18:14:00+01:00,0.67727,0.67788,0.67762,0.67736,34.7,44.18664,32.5253,29.53556,2.98974
2024-08-28 18:15:00+01:00,0.67716,0.67792,0.67759,0.67727,31.32,41.36096,30.64214,33.61534,2.97321
2024-08-28 18:16:00+01:00,0.67725,0.67794,0.67758,0.67722,36.84,39.10357,36.93586,30.36863,6.56723
2024-08-28 18:17:00+01:00,0.67719,0.67795,0.67755,0.67716,34.88,37.00742,35.25471,28.98639,6.26832
2024-08-28 18:18:00+01:00,0.67721,0.67795,0.67753,0.67711,36.01,35.9971,41.62592,26.134,15.49192
2024-08-28 18:19:00+01:00,0.67725,0.67794,0.67751,0.67708,38.59,35.05895,40.83095,25.6349,15.19605
2024-08-28 18:20:00+01:00,0.67727,0.67794,0.6775,0.67705,39.75,34.94003,46.45773,23.1971,23.26063
2024-08-28 18:21:00+01:00,0.67719,0.67793,0.67747,0.67702,36.58,34.33843,44.76307,25.99868,18.76438
2024-08-28 18:22:00+01:00,0.67725,0.67791,0.67745,0.67699,40.49,33.91344,44.26191,24.68804,19.57387
2024-08-28 18:23:00+01:00,0.67723,0.67785,0.67742,0.67699,39.68,33.5188,43.24011,24.11811,19.122
2024-08-28 18:24:00+01:00,0.67718,0.6778,0.67739,0.67698,37.46,33.66227,44.99621,21.40544,23.59077
2024-08-28 18:25:00+01:00,0.67737,0.67777,0.67738,0.67699,48.93,33.7955,41.00392,19.50624,21.49768
2024-08-28 18:26:00+01:00,0.67721,0.67775,0.67736,0.67697,41.87,33.84563,37.4277,18.22793,19.19977
2024-08-28 18:27:00+01:00,0.67746,0.6777,0.67735,0.67699,53.28,34.75616,44.43193,16.18753,28.2444
2024-08-28 18:28:00+01:00,0.67728,0.67764,0.67733,0.67701,46.18,35.60164,40.84971,14.88245,25.96726
2024-08-28 18:29:00+01:00,0.67742,0.67756,0.67731,0.67706,51.41,36.72522,43.27182,13.91623,29.35559
2024-08-28 18:30:00+01:00,0.67726,0.67751,0.67729,0.67707,45.96,37.33241,39.55515,14.91883,24.63632
2024-08-28 18:31:00+01:00,0.67742,0.67749,0.67729,0.67709,51.5,38.35931,43.49992,13.8466,29.65332
2024-08-28 18:32:00+01:00,0.67736,0.67745,0.67728,0.67711,49.57,39.31286,42.22726,13.4415,28.78576
2024-08-28 18:33:00+01:00,0.6776,0.67751,0.67729,0.67707,57.08,40.797,48.27486,12.03445,36.24041
2024-08-28 18:34:00+01:00,0.67738,0.67752,0.6773,0.67707,49.72,42.17514,43.72486,10.90018,32.82468
2024-08-28 18:35:00+01:00,0.67742,0.67753,0.67731,0.67709,50.86,42.15995,40.2374,16.44995,23.78745
2024-08-28 18:36:00+01:00,0.67721,0.67753,0.67731,0.67709,44.73,41.99809,36.77075,15.79875,20.972
2024-08-28 18:37:00+01:00,0.67732,0.67753,0.67731,0.6771,48.44,42.20294,39.16993,14.90753,24.2624
2024-08-28 18:38:00+01:00,0.67713,0.67753,0.67731,0.67708,43.19,41.58111,35.39016,17.62987,17.76029
2024-08-28 18:39:00+01:00,0.67719,0.67754,0.67731,0.67708,45.03,40.55006,33.0972,18.96433,14.13286
2024-08-28 18:40:00+01:00,0.67707,0.67755,0.6773,0.67704,41.87,39.59266,30.93847,17.7274,13.21106
2024-08-28 18:41:00+01:00,0.67714,0.67755,0.67729,0.67704,44.45,39.03436,31.68931,16.40629,15.28302
2024-08-28 18:42:00+01:00,0.67685,0.6776,0.67727,0.67695,37.32,37.60657,28.00173,19.04209,8.95963
2024-08-28 18:43:00+01:00,0.677,0.67761,0.67726,0.67692,42.59,36.55593,28.45785,17.85361,10.60424
2024-08-28 18:44:00+01:00,0.67685,0.67763,0.67725,0.67686,39.05,35.54297,26.66554,16.91469,9.75085
2024-08-28 18:45:00+01:00,0.67714,0.67762,0.67723,0.67685,47.83,35.63524,32.49329,14.99947,17.49382
2024-08-28 18:46:00+01:00,0.67697,0.67762,0.67722,0.67682,43.89,35.72091,30.35347,14.01169,16.34178
2024-08-28 18:47:00+01:00,0.67719,0.6776,0.67721,0.67682,49.57,36.47967,35.05662,12.85342,22.20321
2024-08-28 18:48:00+01:00,0.67699,0.67759,0.67719,0.6768,45.08,36.98139,32.41591,12.7619,19.65401
2024-08-28 18:49:00+01:00,0.67705,0.67756,0.67718,0.67679,46.65,36.37515,30.09006,16.7449,13.34516
2024-08-28 18:50:00+01:00,0.67691,0.67756,0.67716,0.67675,43.55,35.81221,28.47942,15.84859,12.63083
2024-08-28 18:51:00+01:00,0.67709,0.67753,0.67714,0.67676,48.47,36.04421,33.0534,14.48483,18.56857
2024-08-28 18:52:00+01:00,0.67688,0.67751,0.67712,0.67673,43.66,36.18164,30.14635,13.55407,16.59228
2024-08-28 18:53:00+01:00,0.67696,0.67741,0.67709,0.67676,45.75,36.6078,31.16197,12.68249,18.47948
2024-08-28 18:54:00+01:00,0.67689,0.67737,0.67706,0.67675,44.19,37.00351,29.40143,11.96597,17.43545
2024-08-28 18:55:00+01:00,0.67709,0.67731,0.67705,0.67678,49.74,38.07927,34.96666,11.0227,23.94396
2024-08-28 18:56:00+01:00,0.67697,0.67729,0.67703,0.67678,46.74,39.07819,33.27193,10.48846,22.78347
2024-08-28 18:57:00+01:00,0.67682,0.67724,0.67701,0.67678,43.3,37.4411,29.30762,21.15365,8.15397
2024-08-28 18:58:00+01:00,0.6767,0.67725,0.67699,0.67673,40.75,35.92094,27.44657,19.81039,7.63618
2024-08-28 18:59:00+01:00,0.67682,0.67722,0.67697,0.67672,44.28,35.06217,30.08381,18.4783,11.60551
2024-08-28 19:00:00+01:00,0.67654,0.67725,0.67694,0.67663,38.49,33.57869,27.02403,20.26483,6.75919
2024-08-28 19:01:00+01:00,0.67696,0.67723,0.67693,0.67664,49.17,33.47259,33.882,17.41813,16.46387
2024-08-28 19:02:00+01:00,0.67672,0.67723,0.67693,0.67662,44.42,33.37406,31.1851,16.0317,15.1534
2024-08-28 19:03:00+01:00,0.67691,0.67723,0.67692,0.67661,48.73,33.7563,33.9457,14.99372,18.95198
2024-08-28 19:04:00+01:00,0.67675,0.67723,0.67692,0.6766,45.56,34.11123,32.0816,14.17035,17.91125
2024-08-28 19:05:00+01:00,0.67691,0.6772,0.67691,0.67661,49.12,34.93699,35.03541,13.06642,21.96899
2024-08-28 19:06:00+01:00,0.67679,0.6772,0.6769,0.6766,46.68,35.70377,33.40964,12.46009,20.94955
2024-08-28 19:07:00+01:00,0.67691,0.67715,0.67688,0.67661,49.39,36.76117,35.73611,11.75138,23.98473
2024-08-28 19:08:00+01:00,0.67691,0.67714,0.67688,0.67661,49.39,37.74305,35.42635,11.64952,23.77683
2024-08-28 19:09:00+01:00,0.67709,0.67715,0.67688,0.67661,53.6,39.13937,39.91903,10.83901,29.08002
2024-08-28 19:10:00+01:00,0.6769,0.67715,0.67688,0.67661,48.99,40.19277,37.00821,11.08969,25.91852
2024-08-28 19:11:00+01:00,0.67709,0.67715,0.67688,0.67661,53.31,41.61426,41.24962,10.28226,30.96737
2024-08-28 19:12:00+01:00,0.67693,0.67716,0.67688,0.67661,49.45,42.93421,38.65162,9.63466,29.01697
2024-08-28 19:13:00+01:00,0.67714,0.67719,0.67689,0.6766,54.03,44.48512,41.29194,8.86621,32.42573
2024-08-28 19:14:00+01:00,0.67694,0.67719,0.67689,0.6766,49.41,45.54401,38.15719,9.74601,28.41118
2024-08-28 19:15:00+01:00,0.67709,0.67719,0.67689,0.6766,52.77,46.80281,40.46722,9.13494,31.33228
2024-08-28 19:16:00+01:00,0.67693,0.67718,0.67689,0.6766,49.06,47.79779,37.64267,9.19623,28.44644
2024-08-28 19:17:00+01:00,0.67705,0.6772,0.6769,0.67661,51.7,48.98659,40.40194,8.73658,31.66537
2024-08-28 19:18:00+01:00,0.67698,0.6772,0.67692,0.67663,50.09,50.09048,38.47887,8.32073,30.15814
2024-08-28 19:19:00+01:00,0.67709,0.67722,0.67693,0.67664,52.74,51.35752,41.0595,7.87065,33.18884
2024-08-28 19:20:00+01:00,0.67695,0.67718,0.67695,0.67673,49.14,52.38802,38.5794,7.96221,30.61719
2024-08-28 19:21:00+01:00,0.67723,0.67722,0.67697,0.67671,55.48,53.80431,43.82934,7.07107,36.75827
2024-08-28 19:22:00+01:00,0.6772,0.67724,0.67699,0.67674,54.65,55.11943,43.24125,6.97619,36.26506
2024-08-28 19:23:00+01:00,0.67737,0.67731,0.67701,0.67672,58.21,56.60296,47.27438,6.48048,40.7939
2024-08-28 19:24:00+01:00,0.67718,0.67731,0.67703,0.67676,53.23,57.60583,43.58001,7.49736,36.08264
2024-08-28 19:25:00+01:00,0.67732,0.67735,0.67706,0.67676,56.27,58.72852,45.79856,7.04892,38.74964
2024-08-28 19:26:00+01:00,0.67718,0.67735,0.67707,0.6768,52.59,59.77102,43.02697,6.62234,36.40463
2024-08-28 19:27:00+01:00,0.67728,0.67737,0.67709,0.67681,54.75,60.88096,43.88492,6.18053,37.70439
2024-08-28 19:28:00+01:00,0.67707,0.67737,0.6771,0.67683,49.53,61.35625,40.07455,7.76565,32.3089
2024-08-28 19:29:00+01:00,0.67719,0.67738,0.67711,0.67683,52.26,62.0248,41.401,7.10179,34.29921
2024-08-28 19:30:00+01:00,0.67702,0.67737,0.67711,0.67685,48.23,62.6456,38.56077,6.61458,31.94619
2024-08-28 19:31:00+01:00,0.67705,0.67737,0.67711,0.67685,48.93,62.1142,36.466,10.52445,25.94155
2024-08-28 19:32:00+01:00,0.67698,0.67737,0.67711,0.67686,47.2,61.62076,34.72512,10.02202,24.7031
2024-08-28 19:33:00+01:00,0.67719,0.67737,0.67711,0.67686,52.62,61.72989,40.46671,9.14048,31.32623
2024-08-28 19:34:00+01:00,0.67706,0.67736,0.67712,0.67688,49.23,61.83122,38.21384,8.63161,29.58223
2024-08-28 19:35:00+01:00,0.67723,0.67737,0.67713,0.67688,53.6,62.28829,41.77223,7.88858,33.88365
2024-08-28 19:36:00+01:00,0.67713,0.67737,0.67714,0.67691,50.87,62.71271,38.90324,7.34678,31.55646
2024-08-28 19:37:00+01:00,0.67737,0.6774,0.67715,0.67691,56.51,63.5427,44.95581,6.61897,38.33684
2024-08-28 19:38:00+01:00,0.67723,0.6774,0.67717,0.67693,52.63,64.3134,42.10482,6.19921,35.90562
2024-08-28 19:39:00+01:00,0.67746,0.67745,0.67718,0.67692,57.77,65.35786,47.63284,5.60729,42.02555
2024-08-28 19:40:00+01:00,0.67734,0.67745,0.6772,0.67695,54.41,66.32772,44.07714,5.18871,38.88842
2024-08-28 19:41:00+01:00,0.67751,0.6775,0.67722,0.67693,58.01,67.42562,47.85827,4.82056,43.0377
2024-08-28 19:42:00+01:00,0.67733,0.67751,0.67722,0.67694,53.23,68.29816,44.21323,5.01071,39.20252
2024-08-28 19:43:00+01:00,0.67737,0.67751,0.67722,0.67694,54.17,68.14437,41.63241,8.4833,33.14911
2024-08-28 19:44:00+01:00,0.67715,0.67751,0.67722,0.67693,48.57,67.23748,37.93905,10.8735,27.06556
2024-08-28 19:45:00+01:00,0.67728,0.67751,0.67722,0.67693,51.71,65.91968,35.20805,12.11833,23.08972
2024-08-28 19:46:00+01:00,0.67713,0.67751,0.67722,0.67693,48.1,64.69601,33.10212,11.39348,21.70864
2024-08-28 19:47:00+01:00,0.67732,0.67751,0.67722,0.67693,52.76,64.12033,37.9465,10.50516,27.44134
2024-08-28 19:48:00+01:00,0.6773,0.67752,0.67723,0.67695,52.16,63.58578,37.2754,10.31937,26.95603
2024-08-28 19:49:00+01:00,0.67737,0.67753,0.67724,0.67695,53.86,62.17627,34.43443,13.44014,20.99429
2024-08-28 19:50:00+01:00,0.67731,0.67753,0.67725,0.67698,52.13,60.86744,33.51711,13.0821,20.43501
2024-08-28 19:51:00+01:00,0.67751,0.67755,0.67728,0.677,57.04,60.33063,39.27913,11.94829,27.33084
2024-08-28 19:52:00+01:00,0.67747,0.67755,0.6773,0.67705,55.89,59.83215,38.44465,11.69445,26.7502
2024-08-28 19:53:00+01:00,0.67764,0.67761,0.67732,0.67704,60.0,59.86167,43.36826,10.75905,32.60921
2024-08-28 19:54:00+01:00,0.6777,0.67766,0.67736,0.67705,61.24,60.0251,43.15416,10.07341,33.08075
2024-08-28 19:55:00+01:00,0.67787,0.67776,0.67739,0.67702,64.92,60.55634,47.69975,9.26791,38.43184
2024-08-28 19:56:00+01:00,0.6778,0.67782,0.67742,0.67703,62.24,61.04965,45.14139,8.77083,36.37056
2024-08-28 19:57:00+01:00,0.67787,0.67789,0.67745,0.67701,63.85,61.65681,45.28117,8.13218,37.14899
2024-08-28 19:58:00+01:00,0.67777,0.67792,0.67747,0.67703,59.9,62.117,41.80992,7.93435,33.87557
2024-08-28 19:59:00+01:00,0.67797,0.678,0.6775,0.677,64.34,62.92144,47.03529,7.22186,39.81342
2024-08-28 20:00:00+01:00,0.67784,0.67804,0.67753,0.67701,59.7,63.66842,43.87752,6.73701,37.1405
2024-08-28 20:01:00+01:00,0.6781,0.67812,0.67756,0.67699,65.29,64.75321,50.38196,5.95621,44.42575
2024-08-28 20:02:00+01:00,0.67791,0.67816,0.67758,0.677,58.92,65.56856,46.2059,6.2507,39.95519
2024-08-28 20:03:00+01:00,0.67824,0.67826,0.67763,0.67699,65.19,66.68489,52.24144,5.42108,46.82036
2024-08-28 20:04:00+01:00,0.67804,0.67829,0.67767,0.67705,59.24,67.72148,48.04309,4.98542,43.05767
2024-08-28 20:05:00+01:00,0.67801,0.67832,0.67771,0.6771,58.45,67.12351,44.78691,11.42516,33.36175
2024-08-28 20:06:00+01:00,0.67787,0.6783,0.67775,0.67719,54.45,66.48899,42.0492,11.0968,30.95239
2024-08-28 20:07:00+01:00,0.67801,0.67831,0.67778,0.67725,57.58,66.21072,44.83441,10.31476,34.51965
2024-08-28 20:08:00+01:00,0.67786,0.67829,0.67781,0.67733,53.38,65.95233,42.0626,9.67707,32.38553
2024-08-28 20:09:00+01:00,0.67801,0.67828,0.67784,0.6774,56.77,65.94114,43.08131,8.88784,34.19346
2024-08-28 20:10:00+01:00,0.67786,0.67824,0.67787,0.6775,52.64,65.93075,40.41957,8.33872,32.08085
2024-08-28 20:11:00+01:00,0.67806,0.67823,0.6779,0.67756,57.03,66.28996,45.00526,7.6449,37.36036
2024-08-28 20:12:00+01:00,0.6779,0.67819,0.67792,0.67764,52.74,66.62351,41.76145,7.09388,34.66757
2024-08-28 20:13:00+01:00,0.67801,0.67818,0.67794,0.67769,55.33,67.12495,43.45134,6.59523,36.85611
2024-08-28 20:14:00+01:00,0.67786,0.67817,0.67794,0.67772,51.34,67.59057,40.77153,6.18848,34.58305
2024-08-28 20:15:00+01:00,0.67815,0.6782,0.67796,0.67772,57.62,68.42326,47.43802,5.49193,41.94609
2024-08-28 20:16:00+01:00,0.67807,0.67821,0.67797,0.67774,55.42,69.19648,45.85012,5.3081,40.54202
2024-08-28 20:17:00+01:00,0.67824,0.67825,0.67799,0.67773,58.98,70.08412,48.75136,4.93262,43.81874
2024-08-28 20:18:00+01:00,0.67805,0.67824,0.678,0.67776,53.86,70.57784,44.96489,5.84399,39.1209
2024-08-28 20:19:00+01:00,0.67824,0.67828,0.67802,0.67776,57.81,71.23452,47.92645,5.39291,42.53354
2024-08-28 20:20:00+01:00,0.67808,0.67828,0.67803,0.67778,53.68,71.84429,44.82162,5.04354,39.77808
2024-08-28 20:21:00+01:00,0.6781,0.67828,0.67803,0.67778,54.19,71.28665,42.37238,9.28946,33.08293
2024-08-28 20:22:00+01:00,0.67791,0.67828,0.67803,0.67778,49.34,70.20005,39.04545,10.98903,28.05642
2024-08-28 20:23:00+01:00,0.67801,0.67824,0.67802,0.67779,51.77,69.42483,40.54392,10.34366,30.20026
2024-08-28 20:24:00+01:00,0.67791,0.67824,0.67801,0.67778,49.23,68.70499,38.65071,9.86066,28.79005
2024-08-28 20:25:00+01:00,0.6782,0.67827,0.67802,0.67778,55.82,68.64994,45.70453,8.7269,36.97762
2024-08-28 20:26:00+01:00,0.67801,0.67826,0.67803,0.67779,51.1,68.51159,41.62991,8.3121,33.31781
2024-08-28 20:27:00+01:00,0.6782,0.67828,0.67804,0.67779,55.18,68.71259,45.97052,7.69398,38.27654
2024-08-28 20:28:00+01:00,0.6781,0.67828,0.67805,0.67781,52.75,68.89924,42.71619,7.14931,35.56688
2024-08-28 20:29:00+01:00,0.67833,0.67833,0.67806,0.6778,57.63,69.41382,47.90953,6.50116,41.40838
2024-08-28 20:30:00+01:00,0.67824,0.67834,0.67808,0.67783,55.11,69.89164,44.34366,6.01728,38.32638
2024-08-28 20:31:00+01:00,0.67843,0.6784,0.6781,0.67781,58.9,70.56501,48.38509,5.58034,42.80475
2024-08-28 20:32:00+01:00,0.6782,0.6784,0.67812,0.67783,53.02,70.62863,44.02066,7.32866,36.69199
2024-08-28 20:33:00+01:00,0.67829,0.67842,0.67813,0.67784,54.96,70.82592,44.35926,6.80757,37.55169
2024-08-28 20:34:00+01:00,0.67813,0.6784,0.67814,0.67788,51.0,71.00912,41.63671,6.38976,35.24695
2024-08-28 20:35:00+01:00,0.67824,0.67841,0.67815,0.67788,53.57,71.25795,41.29563,6.03655,35.25908
2024-08-28 20:36:00+01:00,0.6781,0.67841,0.67815,0.67789,50.06,71.48902,38.9755,5.6974,33.2781
2024-08-28 20:37:00+01:00,0.67829,0.67842,0.67815,0.67789,54.32,71.95721,42.77634,5.27517,37.50117
2024-08-28 20:38:00+01:00,0.67803,0.67842,0.67815,0.67788,48.26,71.39549,38.57185,8.44027,30.13158
2024-08-28 20:39:00+01:00,0.6782,0.67841,0.67815,0.67788,51.97,71.03806,38.64479,7.80568,30.83911
2024-08-28 20:40:00+01:00,0.67807,0.67841,0.67815,0.67788,49.03,70.70615,36.70977,7.41483,29.29494
2024-08-28 20:41:00+01:00,0.67824,0.67842,0.67816,0.67789,52.92,70.73942,40.44454,6.81151,33.63304
2024-08-28 20:42:00+01:00,0.67808,0.67841,0.67816,0.67792,49.19,70.77031,37.58032,6.32913,31.25119
2024-08-28 20:43:00+01:00,0.67824,0.67841,0.67818,0.67794,52.78,71.07064,41.41001,5.92252,35.48749
2024-08-28 20:44:00+01:00,0.67811,0.67839,0.67819,0.67798,49.65,71.34951,39.08273,5.58967,33.49307
2024-08-28 20:45:00+01:00,0.67829,0.6784,0.67819,0.67798,53.63,71.86884,43.39426,5.19405,38.20021
2024-08-28 20:46:00+01:00,0.67813,0.67839,0.6782,0.678,49.83,72.35108,40.61539,4.86143,35.75395
2024-08-28 20:47:00+01:00,0.67829,0.6784,0.6782,0.678,53.39,72.98479,43.89242,4.5478,39.34461
2024-08-28 20:48:00+01:00,0.67804,0.67841,0.6782,0.67799,47.76,72.5026,39.64319,8.05241,31.59078
2024-08-28 20:49:00+01:00,0.6782,0.67839,0.67819,0.67799,51.24,72.28459,41.53752,7.48864,34.04888
2024-08-28 20:50:00+01:00,0.67815,0.67839,0.67819,0.67799,50.18,72.08215,39.7687,7.16975,32.59896
2024-08-28 20:51:00+01:00,0.67816,0.67834,0.67817,0.678,50.4,71.91251,39.77098,7.09913,32.67185
2024-08-28 20:52:00+01:00,0.67824,0.67834,0.67817,0.678,52.34,72.07317,44.27382,6.56839,37.70543
2024-08-28 20:53:00+01:00,0.67825,0.67834,0.67817,0.67801,52.57,72.22235,44.08744,6.54074,37.5467
2024-08-28 20:54:00+01:00,0.67824,0.67834,0.67818,0.67801,52.3,72.57346,46.55356,6.00835,40.54521
2024-08-28 20:55:00+01:00,0.6782,0.67834,0.67818,0.67801,50.99,72.84575,45.63132,6.10912,39.5222
2024-08-28 20:56:00+01:00,0.67825,0.67835,0.67818,0.67802,52.55,73.28443,48.58047,5.70325,42.87722
2024-08-28 20:57:00+01:00,0.67815,0.67833,0.67818,0.67802,49.33,73.05151,46.05538,8.11995,37.93544
2024-08-28 20:58:00+01:00,0.67815,0.67832,0.67818,0.67804,49.33,73.08962,48.9503,7.44891,41.50139
2024-08-28 20:59:00+01:00,0.67808,0.67833,0.67818,0.67803,46.79,72.66634,46.27722,9.09031,37.18691
2024-08-28 21:00:00+01:00,0.67814,0.67832,0.67818,0.67804,49.25,72.29382,43.96553,8.54597,35.41957
2024-08-28 21:01:00+01:00,0.67817,0.67831,0.67818,0.67804,50.31,71.94791,42.79801,8.31903,34.47899
2024-08-28 21:02:00+01:00,0.67821,0.67831,0.67818,0.67805,51.93,71.89815,46.41856,7.79248,38.62608
2024-08-28 21:03:00+01:00,0.67833,0.67833,0.67819,0.67804,56.36,71.93767,45.66587,7.29499,38.37088
2024-08-28 21:04:00+01:00,0.67834,0.67835,0.6782,0.67804,56.69,72.16121,47.69025,6.79195,40.8983
2024-08-28 21:05:00+01:00,0.67833,0.67836,0.6782,0.67804,56.23,72.36879,46.82179,6.66826,40.15353
2024-08-28 21:06:00+01:00,0.67831,0.67837,0.67821,0.67805,55.27,72.81054,50.55516,6.07239,44.48277
2024-08-28 21:07:00+01:00,0.67827,0.67837,0.67821,0.67805,53.07,72.68659,49.33401,8.34121,40.9928
2024-08-28 21:08:00+01:00,0.67829,0.67837,0.67822,0.67808,53.94,72.85701,53.3418,7.59499,45.7468
2024-08-28 21:09:00+01:00,0.67827,0.67837,0.67823,0.67808,52.88,73.01527,52.74555,7.5101,45.23545
2024-08-28 21:10:00+01:00,0.67824,0.67837,0.67823,0.67809,50.98,73.3243,53.45848,6.83019,46.62829
2024-08-28 21:11:00+01:00,0.6783,0.67838,0.67824,0.6781,54.5,73.61126,51.33428,6.55878,44.77549
2024-08-28 21:12:00+01:00,0.67835,0.67839,0.67824,0.67809,57.11,74.07967,55.04472,6.05872,48.986
2024-08-28 21:13:00+01:00,0.67842,0.67842,0.67825,0.67808,60.43,74.51462,52.64401,5.79448,46.84954
2024-08-28 21:14:00+01:00,0.67846,0.67845,0.67826,0.67807,62.12,75.06183,54.76273,5.35809,49.40464
2024-08-28 21:15:00+01:00,0.67845,0.67848,0.67827,0.67807,61.41,75.56996,54.08768,5.29204,48.79564
2024-08-28 21:16:00+01:00,0.67844,0.6785,0.67828,0.67807,60.67,76.19785,57.25493,4.85698,52.39795
2024-08-28 21:17:00+01:00,0.67844,0.67852,0.6783,0.67808,60.67,76.64371,56.88296,5.4751,51.40786
2024-08-28 21:18:00+01:00,0.67843,0.67853,0.67831,0.6781,59.84,77.22312,58.91456,4.86114,54.05342
2024-08-28 21:19:00+01:00,0.6784,0.67852,0.67833,0.67814,56.87,77.76115,57.5618,4.74952,52.81228
2024-08-28 21:20:00+01:00,0.67836,0.67851,0.67834,0.67817,53.6,78.39111,58.95921,4.24054,54.71867
2024-08-28 21:21:00+01:00,0.67844,0.6785,0.67835,0.6782,59.0,78.97607,55.74263,4.00919,51.73344
2024-08-28 21:22:00+01:00,0.67845,0.67851,0.67837,0.67823,59.59,79.64869,59.51936,3.66706,55.8523
2024-08-28 21:24:00+01:00,0.67843,0.67851,0.67837,0.67823,57.36,79.92134,58.5262,5.27451,53.25169
2024-08-28 21:26:00+01:00,0.67829,0.67851,0.67837,0.67822,46.15,78.27513,52.81451,14.51897,38.29554
2024-08-28 21:28:00+01:00,0.67838,0.67852,0.67837,0.67823,52.77,77.03672,55.90289,13.56868,42.33421
2024-08-28 21:30:00+01:00,0.67838,0.67852,0.67837,0.67823,52.77,75.88678,55.90289,13.56868,42.33421
2024-08-28 21:32:00+01:00,0.67833,0.67851,0.67838,0.67824,49.26,74.22347,53.85871,16.72917,37.12955
2024-08-28 21:33:00+01:00,0.67833,0.67851,0.67838,0.67825,48.91,72.61865,53.648,17.05495,36.59305
2024-08-28 21:34:00+01:00,0.67844,0.67851,0.67839,0.67826,56.85,71.66713,59.01664,15.07959,43.93705
2024-08-28 21:35:00+01:00,0.67848,0.67851,0.6784,0.67829,59.4,70.81471,57.7286,14.55262,43.17598
2024-08-28 21:36:00+01:00,0.6785,0.67852,0.67841,0.6783,60.51,70.42425,62.16055,13.02685,49.1337
2024-08-28 21:37:00+01:00,0.67848,0.67852,0.67842,0.67831,58.77,69.93675,61.17382,13.6112,47.56262
2024-08-28 21:38:00+01:00,0.6785,0.67853,0.67842,0.67831,60.01,69.84271,65.3234,12.15649,53.16691
2024-08-28 21:39:00+01:00,0.67849,0.67854,0.67842,0.6783,59.05,69.62853,64.78903,12.87508,51.91395
2024-08-28 21:40:00+01:00,0.67852,0.67855,0.67843,0.6783,61.06,69.71259,67.60685,11.55561,56.05124
2024-08-28 21:41:00+01:00,0.67853,0.67856,0.67843,0.6783,62.06,69.79064,66.75604,11.41019,55.34585
2024-08-28 21:42:00+01:00,0.67847,0.67856,0.67843,0.6783,54.97,70.14437,66.6172,9.6288,56.9884
2024-08-28 21:43:00+01:00,0.67853,0.67858,0.67844,0.6783,59.9,70.47283,63.00161,9.10621,53.8954
2024-08-28 21:44:00+01:00,0.67853,0.67859,0.67844,0.6783,59.9,71.02185,66.00757,8.09201,57.91556
